# threshold = 2.23794976019001
# Area under ROC curve = NaN
# aggregate.tpos = 6
# aggregate.tneg = 97
# aggregate.fpos = 21
# aggregate.fneg = 0
# rocframe: 
     predicted    actual  threshold fold tpos tneg fpos fneg
75   0.7176264 0.9242793 0.00000000    3    6    5  113    0
77   0.3576380 1.0334238 0.00000000    3    6    5  113    0
83  -0.3562764 0.9777236 0.00000000    3    6    5  113    0
122  0.4677494 0.0000000 0.00000000    3    6    5  113    0
124  0.7229168 1.2329961 0.00000000    3    6    5  113    0
123  0.7466537 1.5550944 0.01075269    3    6    6  112    0
46   0.6813874 0.7993405 0.02727273    2    6    8  110    0
56   0.6814366 1.8175654 0.02727273    2    6    8  110    0
42   0.8116395 0.7923917 0.03636364    2    6    9  109    0
118  0.7969456 0.8633229 0.05376344    3    6   10  108    0
90   0.8169737 1.4756712 0.06451613    3    6   11  107    0
57   0.9108057 0.7075702 0.08181818    2    6   12  106    0
43   0.9594950 0.7993405 0.10000000    2    6   15  103    0
63   0.9778444 1.7737864 0.10000000    2    6   15  103    0
66   0.9832733 1.4440448 0.10000000    2    6   15  103    0
74   0.8952771 1.2900346 0.10752688    3    6   16  102    0
26   1.0370858 1.1271048 0.10909091    2    6   20   98    0
29   1.0453813 0.6127839 0.10909091    2    6   20   98    0
50   1.0312609 1.0755470 0.10909091    2    6   20   98    0
67   1.0252721 1.1335389 0.10909091    2    6   20   98    0
27   1.0731744 1.9057959 0.13636364    2    6   22   96    0
41   1.0839392 1.1643529 0.13636364    2    6   22   96    0
70   0.9611749 1.5145478 0.15053763    3    6   23   95    0
71   1.0125158 1.6063814 0.16129032    3    6   26   92    0
109  0.9868604 0.0000000 0.16129032    3    6   26   92    0
117  0.9957331 1.0791812 0.16129032    3    6   26   92    0
33   1.1227112 1.2988531 0.17272727    2    6   28   90    0
54   1.1356441 0.4913617 0.17272727    2    6   28   90    0
62   1.1485583 1.7355989 0.19090909    2    6   29   89    0
87   1.0733115 1.2430380 0.19354839    3    6   30   88    0
82   1.1327059 1.5378191 0.21505376    3    6   33   85    0
85   1.1239502 0.7993405 0.21505376    3    6   33   85    0
96   1.1243050 1.5809250 0.21505376    3    6   33   85    0
23   1.1092937 0.0000000 0.23577236    1    6   34   84    0
30   1.2048648 0.7075702 0.23636364    2    6   37   81    0
31   1.2185313 0.0000000 0.23636364    2    6   37   81    0
52   1.2172158 0.4771213 0.23636364    2    6   37   81    0
88   1.1600674 0.9542425 0.23655914    3    6   38   80    0
40   1.2289753 1.5105450 0.24545455    2    6   39   79    0
69   1.1715514 1.3891661 0.25806452    3    6   40   78    0
28   1.2730214 1.4456042 0.27272727    2    6   41   77    0
110  1.2110399 1.4593925 0.27956989    3    6   42   76    0
3    1.1444833 1.1398791 0.29268293    1    6   43   75    0
17   1.1580801 1.6730209 0.31707317    1    6   44   74    0
78   1.2537158 0.3010300 0.33333333    3    6   46   72    0
92   1.2524777 0.9822712 0.33333333    3    6   46   72    0
58   1.2991809 1.0791812 0.33636364    2    6   47   71    0
76   1.2853417 0.8692317 0.36559140    3    6   48   70    0
97   1.3107932 1.4297523 0.37634409    3    6   49   69    0
6    1.2108190 1.9036325 0.38211382    1    6   52   66    0
15   1.1964684 1.3820170 0.38211382    1    6   52   66    0
22   1.2109442 1.8088859 0.38211382    1    6   52   66    0
98   1.3139864 1.9355073 0.38709677    3    6   53   65    0
37   1.3321978 2.0437551 0.40000000    2    6   54   64    0
86   1.3748943 1.0791812 0.40860215    3    6   55   63    0
